starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	126
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	125
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	126
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	0
Sat Nov 26 17:14:28 2022	1669482868	21	10	31	10
Sat Nov 26 17:14:28 2022	1669482868	21	10	31	10
Sat Nov 26 17:14:28 2022	1669482868	21	10	31	10
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	0
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	0
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	0
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	125
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	126
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	126
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	125
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	0
Sat Nov 26 17:14:28 2022	1669482868	0	31	31	0
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	126
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	0
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	125
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	126
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	0
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	0
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	0
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	32
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	125
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	126
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	125
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	126
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	125
Sat Nov 26 17:14:28 2022	1669482868	0	32	32	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	125
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	0
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	0
Sat Nov 26 17:14:28 2022	1669482868	0	33	33	33
Sat Nov 26 17:14:28 2022	1669482868	21	12	33	12
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	34
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	34
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	33
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	2
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	34
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	34
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	34
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	125
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	34
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	0
Sat Nov 26 17:14:28 2022	1669482868	0	34	34	0
Sat Nov 26 17:14:28 2022	1669482868	21	13	34	12
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	35
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	125
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	35
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	125
Sat Nov 26 17:14:28 2022	1669482868	21	14	35	14
Sat Nov 26 17:14:28 2022	1669482868	21	14	35	14
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	35
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	35
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	125
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	125
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	125
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	125
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	124
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	0
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	35
Sat Nov 26 17:14:28 2022	1669482868	0	35	35	35
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	36
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	36
Sat Nov 26 17:14:28 2022	1669482868	21	14	36	14
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	125
Sat Nov 26 17:14:28 2022	1669482868	21	15	36	15
Sat Nov 26 17:14:28 2022	1669482868	21	15	36	15
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	124
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	36
Sat Nov 26 17:14:28 2022	1669482868	21	15	36	15
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	0
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	0
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	125
Sat Nov 26 17:14:28 2022	1669482868	22	15	36	15
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	0
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	0
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	0
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	124
Sat Nov 26 17:14:28 2022	1669482868	0	36	36	124
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	122
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	122
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	36
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	122
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	122
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	124
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	124
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	37
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	0
Sat Nov 26 17:14:28 2022	1669482868	0	37	37	122
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	124
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	122
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	38
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	38
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	124
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	122
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	124
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	122
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	124
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	122
Sat Nov 26 17:14:28 2022	1669482868	0	38	38	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	124
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	124
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	124
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	124
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	124
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	124
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	121
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	121
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	121
Sat Nov 26 17:14:28 2022	1669482868	21	19	39	19
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	0
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	121
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	122
Sat Nov 26 17:14:28 2022	1669482868	0	39	39	121
Sat Nov 26 17:14:28 2022	1669482868	21	19	39	19
Sat Nov 26 17:14:28 2022	1669482868	21	18	39	18
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	0
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	0
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	20	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	0
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	122
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	0
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	122
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	21	18	40	18
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	40
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	0	40	40	121
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	40	19
Sat Nov 26 17:14:28 2022	1669482868	21	19	41	19
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	121
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	121
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	22	19	41	19
Sat Nov 26 17:14:28 2022	1669482868	22	19	41	19
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	121
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	41
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	120
Sat Nov 26 17:14:28 2022	1669482868	0	41	41	122
Sat Nov 26 17:14:28 2022	1669482868	20	22	41	22
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	20	21	41	21
Sat Nov 26 17:14:28 2022	1669482868	20	21	42	21
Sat Nov 26 17:14:28 2022	1669482868	0	42	42	122
Sat Nov 26 17:14:28 2022	1669482868	20	21	42	21
Sat Nov 26 17:14:28 2022	1669482868	20	21	42	21
Sat Nov 26 17:14:28 2022	1669482868	20	22	42	22
Sat Nov 26 17:14:28 2022	1669482868	0	42	42	120
Sat Nov 26 17:14:28 2022	1669482868	0	42	42	120
Sat Nov 26 17:14:28 2022	1669482868	0	42	42	120
Sat Nov 26 17:14:28 2022	1669482868	0	42	42	120
Sat Nov 26 17:14:28 2022	1669482868	21	21	42	21
Sat Nov 26 17:14:28 2022	1669482868	0	43	43	43
Sat Nov 26 17:14:28 2022	1669482868	0	43	43	43
Sat Nov 26 17:14:28 2022	1669482868	0	43	43	43
Sat Nov 26 17:14:28 2022	1669482868	0	43	43	43
Sat Nov 26 17:14:28 2022	1669482868	0	43	43	43
Sat Nov 26 17:14:28 2022	1669482868	0	43	43	43
Sat Nov 26 17:14:28 2022	1669482868	20	24	44	23
Sat Nov 26 17:14:28 2022	1669482868	20	24	44	24
Sat Nov 26 17:14:28 2022	1669482868	20	24	44	24
Sat Nov 26 17:14:28 2022	1669482868	20	24	44	24
Sat Nov 26 17:14:28 2022	1669482868	20	24	44	24
Sat Nov 26 17:14:28 2022	1669482868	20	25	45	25
Sat Nov 26 17:14:28 2022	1669482868	20	28	48	28
Sat Nov 26 17:14:28 2022	1669482868	20	28	48	28
Sat Nov 26 17:14:28 2022	1669482868	20	28	48	28
Sat Nov 26 17:14:28 2022	1669482868	20	29	48	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	48	29
Sat Nov 26 17:14:28 2022	1669482868	20	28	49	28
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	20	29	49	29
Sat Nov 26 17:14:28 2022	1669482868	21	29	50	29
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	20	31	51	31
Sat Nov 26 17:14:28 2022	1669482868	0	51	51	51
Sat Nov 26 17:14:28 2022	1669482868	0	54	54	0
Sat Nov 26 17:14:28 2022	1669482868	20	36	56	36
Sat Nov 26 17:14:28 2022	1669482868	20	36	56	36
Sat Nov 26 17:14:28 2022	1669482868	20	36	56	36
Sat Nov 26 17:14:28 2022	1669482868	20	36	56	36
Sat Nov 26 17:14:28 2022	1669482868	20	36	56	36
Sat Nov 26 17:14:28 2022	1669482868	20	36	56	36
Sat Nov 26 17:14:28 2022	1669482868	20	39	59	39
Sat Nov 26 17:14:28 2022	1669482868	20	39	59	39
Sat Nov 26 17:14:28 2022	1669482868	20	39	59	39
Sat Nov 26 17:14:28 2022	1669482868	20	39	59	39
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	60	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	19	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	20	41	61	41
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	42	61	42
Sat Nov 26 17:14:28 2022	1669482868	19	43	62	43
Sat Nov 26 17:14:28 2022	1669482868	19	49	68	49
Sat Nov 26 17:14:28 2022	1669482868	19	50	69	50
Sat Nov 26 17:14:28 2022	1669482868	19	50	69	50
Sat Nov 26 17:14:28 2022	1669482868	19	56	75	56
Sat Nov 26 17:14:28 2022	1669482868	18	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	57	76	57
Sat Nov 26 17:14:28 2022	1669482868	19	59	78	59
Sat Nov 26 17:14:28 2022	1669482868	18	60	78	60
