starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 26 17:11:13 2022	1669482673	40	9	48	9
Sat Nov 26 17:11:13 2022	1669482673	43	8	52	8
Sat Nov 26 17:11:13 2022	1669482673	43	8	52	8
Sat Nov 26 17:11:13 2022	1669482673	44	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	44	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	45	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	45	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	45	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	45	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	45	8	53	8
Sat Nov 26 17:11:13 2022	1669482673	4	50	54	50
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	54	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	55	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	55	9
Sat Nov 26 17:11:13 2022	1669482673	46	9	55	9
Sat Nov 26 17:11:13 2022	1669482673	47	9	55	9
Sat Nov 26 17:11:13 2022	1669482673	47	9	55	9
Sat Nov 26 17:11:13 2022	1669482673	47	9	56	9
Sat Nov 26 17:11:13 2022	1669482673	47	9	56	9
Sat Nov 26 17:11:13 2022	1669482673	47	9	56	9
Sat Nov 26 17:11:13 2022	1669482673	47	9	56	9
Sat Nov 26 17:11:13 2022	1669482673	49	9	58	9
Sat Nov 26 17:11:13 2022	1669482673	51	10	61	10
Sat Nov 26 17:11:13 2022	1669482673	4	57	61	57
Sat Nov 26 17:11:13 2022	1669482673	52	10	61	10
Sat Nov 26 17:11:13 2022	1669482673	52	10	61	10
Sat Nov 26 17:11:13 2022	1669482673	53	10	63	10
Sat Nov 26 17:11:13 2022	1669482673	53	10	63	10
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	67	67	67
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	67
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	54	14	68	14
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	54	14	68	14
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	54	14	68	14
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	54	14	68	14
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	0	68	68	68
Sat Nov 26 17:11:13 2022	1669482673	54	14	68	14
Sat Nov 26 17:11:13 2022	1669482673	54	14	68	14
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	54	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	54	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	0	69	69	69
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	53	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	69	14
Sat Nov 26 17:11:13 2022	1669482673	54	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	54	16	69	16
Sat Nov 26 17:11:13 2022	1669482673	55	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	69
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	55	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	59	11	70	11
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	54	16	70	16
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	70	14
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	0	70	70	70
Sat Nov 26 17:11:13 2022	1669482673	56	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	70
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	46	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	56	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	46	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	4	67	71	67
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	57	14	71	14
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	47	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	0	71	71	71
Sat Nov 26 17:11:13 2022	1669482673	48	24	71	24
Sat Nov 26 17:11:13 2022	1669482673	48	24	72	24
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	71
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	48	24	72	24
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	48	24	72	24
Sat Nov 26 17:11:13 2022	1669482673	58	14	72	14
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	58	14	72	14
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	49	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	0	72	72	72
Sat Nov 26 17:11:13 2022	1669482673	58	14	72	14
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	48	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	49	23	72	23
Sat Nov 26 17:11:13 2022	1669482673	49	23	72	23
